timestamp,rack_id,energy_watts,temperature_c
2025-07-07 14:42:55.754442,rack_79,305.090192985024,33.24008181818491
2025-07-07 14:57:55.754442,rack_79,327.59703359084006,34.65571327702777
2025-07-07 15:12:55.754442,rack_79,333.0278530187777,34.50472214867991
2025-07-07 15:27:55.754442,rack_79,393.4011666707742,36.09374973977828
2025-07-07 15:42:55.754442,rack_79,281.45624000895555,33.756523090854195
2025-07-07 15:57:55.754442,rack_79,306.1482402144474,33.01366285905817
2025-07-07 16:12:55.754442,rack_79,384.98676679808557,37.03916379951424
2025-07-07 16:27:55.754442,rack_79,442.63667002575903,39.14689592894552
2025-07-07 16:42:55.754442,rack_79,337.61057858577135,31.232555830038272
2025-07-07 16:57:55.754442,rack_79,342.34108727178995,35.1209535720555
2025-07-07 17:12:55.754442,rack_79,347.59976444195496,35.32046873602815
2025-07-07 17:27:55.754442,rack_79,362.8635884470715,33.11174135816445
2025-07-07 17:42:55.754442,rack_79,322.7816624886272,33.00217163412467
2025-07-07 17:57:55.754442,rack_79,297.34721523076996,32.44716197887627
2025-07-07 18:12:55.754442,rack_79,308.4838611464373,31.428490124460808
2025-07-07 18:27:55.754442,rack_79,338.62761990347775,35.05985582436875
2025-07-07 18:42:55.754442,rack_79,322.2503712537263,36.786505412952536
2025-07-07 18:57:55.754442,rack_79,342.4699766460525,34.824055579706375
2025-07-07 19:12:55.754442,rack_79,353.8745974179029,30.963037080044607
2025-07-07 19:27:55.754442,rack_79,341.0085060471943,36.86666732501064
2025-07-07 19:42:55.754442,rack_79,313.6538712668154,33.403816940552865
2025-07-07 19:57:55.754442,rack_79,327.18687816300184,33.282163454552176
2025-07-07 20:12:55.754442,rack_79,386.58191550710086,36.75620091396902
2025-07-07 20:27:55.754442,rack_79,363.74475444691495,34.8789790061288
2025-07-07 20:42:55.754442,rack_79,344.52290950574616,35.73841101162593
2025-07-07 20:57:55.754442,rack_79,413.1850563615802,35.54416822250894
2025-07-07 21:12:55.754442,rack_79,325.0313673835983,31.111933992721386
2025-07-07 21:27:55.754442,rack_79,362.16792534807695,33.79809767442506
2025-07-07 21:42:55.754442,rack_79,315.9758409499376,34.65212409504842
2025-07-07 21:57:55.754442,rack_79,343.8571117214829,33.99128802030777
2025-07-07 22:12:55.754442,rack_79,389.8115666555439,37.14312039368821
2025-07-07 22:27:55.754442,rack_79,324.5150506590967,31.076884439218446
2025-07-07 22:42:55.754442,rack_79,347.3144582389243,34.31998800011346
2025-07-07 22:57:55.754442,rack_79,334.62649826434415,32.61782075791829
2025-07-07 23:12:55.754442,rack_79,415.3001949558658,36.614096222489884
2025-07-07 23:27:55.754442,rack_79,380.1505225086603,37.081173089230845
2025-07-07 23:42:55.754442,rack_79,368.17230773848377,34.37298924420449
2025-07-07 23:57:55.754442,rack_79,383.4786456325376,34.331265212973996
2025-07-08 00:12:55.754442,rack_79,314.63548473115503,35.57221497983019
2025-07-08 00:27:55.754442,rack_79,357.0035460358331,34.81459270054943
2025-07-08 00:42:55.754442,rack_79,358.66589980217407,34.63757538977578
2025-07-08 00:57:55.754442,rack_79,363.1201018067172,36.228632592443475
2025-07-08 01:12:55.754442,rack_79,313.6614554167129,32.77002693680337
2025-07-08 01:27:55.754442,rack_79,306.4280924079907,31.533823320655877
2025-07-08 01:42:55.754442,rack_79,359.41802555947504,35.35301827506552
2025-07-08 01:57:55.754442,rack_79,342.73468191981317,32.35467664393588
2025-07-08 02:12:55.754442,rack_79,325.572718099455,34.26957771659597
2025-07-08 02:27:55.754442,rack_79,349.28206303790057,32.023097377757644
2025-07-08 02:42:55.754442,rack_79,349.83999519169106,32.385086494834724
2025-07-08 02:57:55.754442,rack_79,313.99786428570945,31.287351128612787
2025-07-08 03:12:55.754442,rack_79,315.1639352201556,32.98000205179621
2025-07-08 03:27:55.754442,rack_79,366.3549886472595,35.70838880393433
2025-07-08 03:42:55.754442,rack_79,362.15588618565044,32.2366273208047
2025-07-08 03:57:55.754442,rack_79,353.2788070235396,35.91976158387419
2025-07-08 04:12:55.754442,rack_79,375.91627376154287,36.65954361724074
2025-07-08 04:27:55.754442,rack_79,338.4138435614195,33.743041264887864
2025-07-08 04:42:55.754442,rack_79,362.6226933826065,33.61777564876523
2025-07-08 04:57:55.754442,rack_79,400.0533158715433,34.90477885635334
2025-07-08 05:12:55.754442,rack_79,329.3318445596697,37.73921145091614
2025-07-08 05:27:55.754442,rack_79,343.2706859526333,34.98520805919136
2025-07-08 05:42:55.754442,rack_79,390.0347810714019,37.031218765543315
2025-07-08 05:57:55.754442,rack_79,356.9763337000625,35.31121767096734
2025-07-08 06:12:55.754442,rack_79,363.6857093692598,34.04303604626488
2025-07-08 06:27:55.754442,rack_79,296.21644897855305,32.39741803694223
2025-07-08 06:42:55.754442,rack_79,340.46778741785107,35.81412533639187
2025-07-08 06:57:55.754442,rack_79,334.92613087761646,34.04296000228144
2025-07-08 07:12:55.754442,rack_79,352.7497689785331,36.82381830112085
2025-07-08 07:27:55.754442,rack_79,377.5784961999955,33.402410968212216
2025-07-08 07:42:55.754442,rack_79,393.6475271327183,36.02876492678602
2025-07-08 07:57:55.754442,rack_79,327.862401880237,36.44372493851193
2025-07-08 08:12:55.754442,rack_79,328.65243865444035,34.527581890305015
2025-07-08 08:27:55.754442,rack_79,392.2149017353642,38.35334742314761
2025-07-08 08:42:55.754442,rack_79,301.0663166971943,33.04623926306746
2025-07-08 08:57:55.754442,rack_79,349.70104422970553,31.93834088084565
2025-07-08 09:12:55.754442,rack_79,317.72670668128376,34.790902635079654
2025-07-08 09:27:55.754442,rack_79,339.3831969245901,32.62636738379079
2025-07-08 09:42:55.754442,rack_79,371.03461593015044,31.71626930914091
2025-07-08 09:57:55.754442,rack_79,369.2754875327883,33.05133980050402
2025-07-08 10:12:55.754442,rack_79,333.71282259804275,35.00486597107823
2025-07-08 10:27:55.754442,rack_79,308.4938307252018,33.53813106673333
2025-07-08 10:42:55.754442,rack_79,312.62323426942174,29.520122278971133
2025-07-08 10:57:55.754442,rack_79,306.4456909767648,33.83821299025561
2025-07-08 11:12:55.754442,rack_79,378.2667987588209,35.340006496725266
2025-07-08 11:27:55.754442,rack_79,322.94407574600365,35.354165041576216
2025-07-08 11:42:55.754442,rack_79,351.792591300715,35.01789531703327
2025-07-08 11:57:55.754442,rack_79,387.29769261922246,34.57680225104328
2025-07-08 12:12:55.754442,rack_79,348.32094047305236,34.545803895692956
2025-07-08 12:27:55.754442,rack_79,325.62734713263194,33.54016664180818
2025-07-08 12:42:55.754442,rack_79,301.859673119026,30.168870314215198
2025-07-08 12:57:55.754442,rack_79,306.29983449392324,32.25752355039252
2025-07-08 13:12:55.754442,rack_79,372.6857446225483,36.49296067313712
2025-07-08 13:27:55.754442,rack_79,356.02915617164365,36.51460467505416
2025-07-08 13:42:55.754442,rack_79,318.82094857505314,34.59811411925914
2025-07-01 13:57:55.754442,rack_80,287.5117717573257,27.28296669553801
2025-07-01 14:12:55.754442,rack_80,366.56468050685817,32.216300676276575
2025-07-01 14:27:55.754442,rack_80,288.5918156885863,29.578148568586897
2025-07-01 14:42:55.754442,rack_80,343.2584915260058,30.26952404050372
2025-07-01 14:57:55.754442,rack_80,356.09313633179795,28.97926228625026
2025-07-01 15:12:55.754442,rack_80,338.8539145287097,29.857096590570336
2025-07-01 15:27:55.754442,rack_80,365.53852038360435,32.47064754607654
2025-07-01 15:42:55.754442,rack_80,325.853264436777,28.845671934102658
2025-07-01 15:57:55.754442,rack_80,349.9441170291793,35.11998672245024
2025-07-01 16:12:55.754442,rack_80,326.67392860328874,33.70564923675141
2025-07-01 16:27:55.754442,rack_80,361.49481012778864,30.988877498482953
2025-07-01 16:42:55.754442,rack_80,367.72367961152275,33.028966815903104
2025-07-01 16:57:55.754442,rack_80,303.62180685740344,29.716151707320176
2025-07-01 17:12:55.754442,rack_80,297.50516185890393,27.840234376167906
2025-07-01 17:27:55.754442,rack_80,282.11889363568946,28.436684733331564
2025-07-01 17:42:55.754442,rack_80,374.53592852093385,29.244657782278058
2025-07-01 17:57:55.754442,rack_80,375.1936400161598,31.200083122776554
2025-07-01 18:12:55.754442,rack_80,339.9398824353893,31.587909904389456
2025-07-01 18:27:55.754442,rack_80,338.49762180906197,28.918653828827342
2025-07-01 18:42:55.754442,rack_80,329.80350608742737,28.47736463235734
2025-07-01 18:57:55.754442,rack_80,338.35791707032007,30.369484570440843
2025-07-01 19:12:55.754442,rack_80,415.1903456403797,29.34142019020788
2025-07-01 19:27:55.754442,rack_80,296.67276607937754,31.22784958476076
2025-07-01 19:42:55.754442,rack_80,342.7804005063923,31.8165857457565
2025-07-01 19:57:55.754442,rack_80,337.7946448805935,31.72220431837377
2025-07-01 20:12:55.754442,rack_80,340.8501779059081,27.639910001797578
2025-07-01 20:27:55.754442,rack_80,383.50328928804197,31.044141831261847
2025-07-01 20:42:55.754442,rack_80,324.7586397559231,31.64475514679309
2025-07-01 20:57:55.754442,rack_80,334.04920720044345,33.18860231266705
2025-07-01 21:12:55.754442,rack_80,299.76262682843117,32.6383903799906
2025-07-01 21:27:55.754442,rack_80,334.15043976519684,30.40542435227405
2025-07-01 21:42:55.754442,rack_80,347.6313945761917,29.974687727647257
2025-07-01 21:57:55.754442,rack_80,353.049644675207,29.01215071150434
2025-07-01 22:12:55.754442,rack_80,366.0149450055031,30.827119830363582
2025-07-01 22:27:55.754442,rack_80,304.71424789170936,26.89757868696964
2025-07-01 22:42:55.754442,rack_80,357.40479370562423,30.529584697338983
2025-07-01 22:57:55.754442,rack_80,335.821979634525,30.285250125606105
2025-07-01 23:12:55.754442,rack_80,352.3654269411228,32.11079580051209
2025-07-01 23:27:55.754442,rack_80,287.10626919373897,30.136674408308274
2025-07-01 23:42:55.754442,rack_80,290.60909574189424,26.469579814486774
2025-07-01 23:57:55.754442,rack_80,350.69545927529356,28.276670847178323
2025-07-02 00:12:55.754442,rack_80,360.1397770542711,31.018243870538498
2025-07-02 00:27:55.754442,rack_80,288.95545961822927,28.990439382603004
2025-07-02 00:42:55.754442,rack_80,316.48647250457486,32.14510360144968
2025-07-02 00:57:55.754442,rack_80,308.15061010715976,30.52315742580476
2025-07-02 01:12:55.754442,rack_80,385.30008014387744,29.406899622303023
2025-07-02 01:27:55.754442,rack_80,331.8542441716541,28.135772476725936
2025-07-02 01:42:55.754442,rack_80,368.4727316909706,32.07372048888545
2025-07-02 01:57:55.754442,rack_80,346.4636494750904,29.98618923033476
2025-07-02 02:12:55.754442,rack_80,302.12914007406107,26.05845407041313
2025-07-02 02:27:55.754442,rack_80,355.3001076666152,30.50684517025543
2025-07-02 02:42:55.754442,rack_80,284.28555264814213,29.129129214813545
2025-07-02 02:57:55.754442,rack_80,352.18930250882687,31.44100736940922
2025-07-02 03:12:55.754442,rack_80,352.8870290847615,31.06361472210989
2025-07-02 03:27:55.754442,rack_80,292.23721128358585,28.703995562153708
2025-07-02 03:42:55.754442,rack_80,298.7569049288679,32.23797357683384
2025-07-02 03:57:55.754442,rack_80,315.6285499287909,28.013296966994037
2025-07-02 04:12:55.754442,rack_80,371.1971190817209,31.586764309623067
2025-07-02 04:27:55.754442,rack_80,276.7180222563669,28.7764477547393
2025-07-02 04:42:55.754442,rack_80,248.68103073700766,28.526619039614065
2025-07-02 04:57:55.754442,rack_80,326.4320121123141,30.927464667965673
2025-07-02 05:12:55.754442,rack_80,371.53474728165,30.73443680008691
2025-07-02 05:27:55.754442,rack_80,356.17163081360036,29.925246659075555
2025-07-02 05:42:55.754442,rack_80,323.46798316163915,33.02783090460796
2025-07-02 05:57:55.754442,rack_80,367.6403636496958,32.684189817453024
2025-07-02 06:12:55.754442,rack_80,376.87485815402914,31.43698811657642
2025-07-02 06:27:55.754442,rack_80,345.6851829960565,30.14542283266729
2025-07-02 06:42:55.754442,rack_80,336.938200922519,29.758169350985685
2025-07-02 06:57:55.754442,rack_80,310.6705406166044,27.471532115622754
2025-07-02 07:12:55.754442,rack_80,306.9714732115511,28.67058185598039
2025-07-02 07:27:55.754442,rack_80,363.75169557931156,29.37375181087551
2025-07-02 07:42:55.754442,rack_80,355.1052387770304,29.556194164802708
2025-07-02 07:57:55.754442,rack_80,338.8661088271489,28.268071029668462
2025-07-02 08:12:55.754442,rack_80,334.84695637315804,29.045372739990682
2025-07-02 08:27:55.754442,rack_80,332.57135834530465,26.909067195759178
2025-07-02 08:42:55.754442,rack_80,355.45147974509916,29.04560306540492
2025-07-02 08:57:55.754442,rack_80,347.0690004502077,33.071064773824475
2025-07-02 09:12:55.754442,rack_80,370.6839029391625,32.03301598535714
2025-07-02 09:27:55.754442,rack_80,326.45645945867614,27.119423686908146
2025-07-02 09:42:55.754442,rack_80,368.47370566788175,31.752243921468605
2025-07-02 09:57:55.754442,rack_80,336.2827253982427,32.11147649808386
2025-07-02 10:12:55.754442,rack_80,334.4814714091538,29.919802221158452
2025-07-02 10:27:55.754442,rack_80,363.9602002448444,31.488400644288838
2025-07-02 10:42:55.754442,rack_80,332.21193429743477,29.656628707008363
2025-07-02 10:57:55.754442,rack_80,362.9684061887996,31.343057214846617
2025-07-02 11:12:55.754442,rack_80,317.03034270302123,28.833406596555523
2025-07-02 11:27:55.754442,rack_80,361.95750536847794,31.4096241676455
2025-07-02 11:42:55.754442,rack_80,364.76687680645557,33.86277666811818
2025-07-02 11:57:55.754442,rack_80,294.2928066578211,29.732222053866685
2025-07-02 12:12:55.754442,rack_80,363.01595525088817,32.75611314495818
2025-07-02 12:27:55.754442,rack_80,299.5856373356115,28.590197072058807
2025-07-02 12:42:55.754442,rack_80,402.1228778807115,32.622165682802574
2025-07-02 12:57:55.754442,rack_80,347.87845059810525,29.14841872156629
2025-07-02 13:12:55.754442,rack_80,332.82284946948613,27.831247289372772
2025-07-02 13:27:55.754442,rack_80,374.26339587832814,30.74389611543404
2025-07-02 13:42:55.754442,rack_80,370.68160137502815,31.730797348283662
2025-07-02 13:57:55.754442,rack_80,332.5084341392277,31.34610568311218
2025-07-02 14:12:55.754442,rack_80,296.8209805473574,28.70213903069806
2025-07-02 14:27:55.754442,rack_80,290.62685123600494,27.198056114522625
2025-07-02 14:42:55.754442,rack_80,352.05487304951225,30.271499991380733
2025-07-02 14:57:55.754442,rack_80,350.7482847755646,31.118956112001378
2025-07-02 15:12:55.754442,rack_80,332.50751296633945,30.15046459415401
2025-07-02 15:27:55.754442,rack_80,317.90953294384167,33.55233065841516
2025-07-02 15:42:55.754442,rack_80,342.40410453669807,29.60007400657022
2025-07-02 15:57:55.754442,rack_80,347.6210339068985,29.427002434656462
2025-07-02 16:12:55.754442,rack_80,378.3458530469378,31.080739269175083
2025-07-02 16:27:55.754442,rack_80,308.05965468919004,25.145497825735447
2025-07-02 16:42:55.754442,rack_80,324.23681694606717,27.68695261838006
2025-07-02 16:57:55.754442,rack_80,342.14193478849654,29.726289251237734
2025-07-02 17:12:55.754442,rack_80,324.7058731795219,30.907616050569956
2025-07-02 17:27:55.754442,rack_80,329.07634523203546,29.262890830208402
2025-07-02 17:42:55.754442,rack_80,345.7609046104369,30.952896138198504
2025-07-02 17:57:55.754442,rack_80,325.1098830512102,28.84304938063987
2025-07-02 18:12:55.754442,rack_80,364.95845842451814,33.564463212542805
2025-07-02 18:27:55.754442,rack_80,342.5550801823284,29.383540287567886
2025-07-02 18:42:55.754442,rack_80,329.33964999416975,28.831705788790533
2025-07-02 18:57:55.754442,rack_80,306.80549915554235,29.133312208614058
2025-07-02 19:12:55.754442,rack_80,311.2880501626353,30.952070526786354
2025-07-02 19:27:55.754442,rack_80,346.97448377864504,28.475210936836945
2025-07-02 19:42:55.754442,rack_80,291.3955299212727,30.53725180791208
2025-07-02 19:57:55.754442,rack_80,304.1703410970805,27.792344546227984
2025-07-02 20:12:55.754442,rack_80,321.1816287508975,30.26458951585938
2025-07-02 20:27:55.754442,rack_80,353.65231114712174,29.509501137976642
2025-07-02 20:42:55.754442,rack_80,262.8118088059624,25.487641689696172
2025-07-02 20:57:55.754442,rack_80,341.2950690417352,31.121071108586882
2025-07-02 21:12:55.754442,rack_80,317.4138725000251,29.64699119785418
2025-07-02 21:27:55.754442,rack_80,292.1403263636234,33.717327537950204
2025-07-02 21:42:55.754442,rack_80,366.0125353319642,33.157456470361865
2025-07-02 21:57:55.754442,rack_80,345.8253400002859,29.06828380837128
2025-07-02 22:12:55.754442,rack_80,367.3011304634866,32.651162389134655
2025-07-02 22:27:55.754442,rack_80,304.0941054278946,29.272613189937044
2025-07-02 22:42:55.754442,rack_80,407.96818825484803,32.97673182435591
2025-07-02 22:57:55.754442,rack_80,345.0817015621714,27.910479100025327
2025-07-02 23:12:55.754442,rack_80,347.7235202025219,29.29735930903103
2025-07-02 23:27:55.754442,rack_80,350.79182104952343,30.611505773924815
2025-07-02 23:42:55.754442,rack_80,347.6592653035898,29.36801608293512
2025-07-02 23:57:55.754442,rack_80,315.5779783759613,28.666023653018133
2025-07-03 00:12:55.754442,rack_80,312.2104626121284,25.539802516756758
2025-07-03 00:27:55.754442,rack_80,358.8282748195627,29.277212761281753
2025-07-03 00:42:55.754442,rack_80,310.55051076642087,28.212436356518882
2025-07-03 00:57:55.754442,rack_80,295.8681597254962,29.45893045904639
2025-07-03 01:12:55.754442,rack_80,343.4441200231904,31.202980430976623
2025-07-03 01:27:55.754442,rack_80,349.2265506502051,29.475096856891277
2025-07-03 01:42:55.754442,rack_80,327.7183640518958,30.835610560347803
2025-07-03 01:57:55.754442,rack_80,359.7997120546844,32.71461249087182
2025-07-03 02:12:55.754442,rack_80,354.19685252645115,30.71274801135633
2025-07-03 02:27:55.754442,rack_80,327.02705019534454,27.928293117390986
2025-07-03 02:42:55.754442,rack_80,274.8942637023786,28.90314290424258
2025-07-03 02:57:55.754442,rack_80,389.78434464585507,32.735947184455725
2025-07-03 03:12:55.754442,rack_80,433.12487488776367,31.607114949316
2025-07-03 03:27:55.754442,rack_80,335.3747852409598,29.226699869501086
2025-07-03 03:42:55.754442,rack_80,348.37417446524677,30.347616408861107
2025-07-03 03:57:55.754442,rack_80,375.9750287067624,32.86272972923779
2025-07-03 04:12:55.754442,rack_80,351.8346185185429,33.57705158843537
2025-07-03 04:27:55.754442,rack_80,294.38947670694847,29.135160152584156
2025-07-03 04:42:55.754442,rack_80,422.6242877335096,34.701687043139195
2025-07-03 04:57:55.754442,rack_80,292.22761844344745,28.745996981194814
